,0
5462,1705493717.2984114
5463,1705493717.3312552
5464,1705493717.3641138
5465,1705493717.3969579
5466,1705493717.429787
5467,1705493717.4626458
5468,1705493717.4955044
5469,1705493717.5283337
5470,1705493717.5611775
5471,1705493717.5940216
5472,1705493717.6268802
5473,1705493717.659724
5474,1705493717.6925683
5475,1705493717.725427
5476,1705493717.7582855
5477,1705493717.7911294
5478,1705493717.8239586
5479,1705493717.8568025
5480,1705493717.8896465
5481,1705493717.9224904
5482,1705493717.9553342
5483,1705493717.9881783
5484,1705493718.021037
5485,1705493718.0539105
5486,1705493718.0867546
5487,1705493718.1195986
5488,1705493718.1524425
5489,1705493718.1853158
5490,1705493718.2181597
5491,1705493718.250989
5492,1705493718.2838476
5493,1705493718.3167064
5494,1705493718.3495505
5495,1705493718.3823795
5496,1705493718.4152234
5497,1705493718.448097
5498,1705493718.480926
5499,1705493718.5137553
5500,1705493718.5465991
5501,1705493718.5794578
5502,1705493718.612287
5503,1705493718.645116
5504,1705493718.6779602
5505,1705493718.7108188
5506,1705493718.743648
5507,1705493718.7764919
5508,1705493718.809321
5509,1705493718.8421798
5510,1705493718.8750236
5511,1705493718.907853
5512,1705493718.940682
5513,1705493718.9735405
5514,1705493719.0063846
5515,1705493719.0392137
5516,1705493719.0720577
5517,1705493719.1048868
5518,1705493719.1377306
5519,1705493719.1705747
5520,1705493719.2034185
5521,1705493719.2362626
5522,1705493719.2691212
5523,1705493719.3019655
5524,1705493719.3348093
5525,1705493719.3676531
5526,1705493719.4005117
5527,1705493719.4333408
5528,1705493719.46617
5529,1705493719.4990287
5530,1705493719.5318875
5531,1705493719.5647314
5532,1705493719.5975604
5533,1705493719.6304045
5534,1705493719.6632633
5535,1705493719.6961071
5536,1705493719.7289512
5537,1705493719.7617948
5538,1705493719.7946537
5539,1705493719.8274977
5540,1705493719.860327
5541,1705493719.8931706
5542,1705493719.9260294
5543,1705493719.9588587
5544,1705493719.9916878
5545,1705493720.0245316
5546,1705493720.0573905
5547,1705493720.0902343
5548,1705493720.1230783
5549,1705493720.155937
5550,1705493720.1887958
5551,1705493720.2216249
5552,1705493720.2544687
5553,1705493720.2873127
5554,1705493720.3201418
5555,1705493720.3529708
5556,1705493720.385815
5557,1705493720.418659
5558,1705493720.4515026
5559,1705493720.4843614
5560,1705493720.5172055
5561,1705493720.5500345
5562,1705493720.5828786
5563,1705493720.615752
5564,1705493720.648581
5565,1705493720.6814103
5566,1705493720.7142541
5567,1705493720.747113
5568,1705493720.7799568
5569,1705493720.8127859
5570,1705493720.8456447
5571,1705493720.8785033
5572,1705493720.9113474
5573,1705493720.9441912
5574,1705493720.9770353
5575,1705493721.009909
5576,1705493721.0427527
5577,1705493721.0755966
5578,1705493721.1084554
5579,1705493721.1413143
5580,1705493721.174158
5581,1705493721.2070022
5582,1705493721.239846
5583,1705493721.2727196
5584,1705493721.3055487
5585,1705493721.3383925
5586,1705493721.3712366
5587,1705493721.4040952
5588,1705493721.4369392
5589,1705493721.469783
5590,1705493721.502642
5591,1705493721.5354857
5592,1705493721.5683148
5593,1705493721.6011589
5594,1705493721.633988
5595,1705493721.666832
5596,1705493721.6996906
5597,1705493721.7325346
5598,1705493721.7653637
5599,1705493721.7982075
5600,1705493721.8310812
5601,1705493721.863925
5602,1705493721.8967543
5603,1705493721.9296129
5604,1705493721.9624717
5605,1705493721.9953156
5606,1705493722.0281448
5607,1705493722.0609887
5608,1705493722.0938623
5609,1705493722.1266913
5610,1705493722.1595354
5611,1705493722.1923792
5612,1705493722.2252529
5613,1705493722.258082
5614,1705493722.2909257
5615,1705493722.3237698
5616,1705493722.3566432
5617,1705493722.3894873
5618,1705493722.422331
5619,1705493722.4551752
5620,1705493722.4880488
5621,1705493722.5208926
5622,1705493722.5537364
5623,1705493722.5865808
5624,1705493722.619454
5625,1705493722.6522832
5626,1705493722.685127
5627,1705493722.717971
5628,1705493722.750815
5629,1705493722.783659
5630,1705493722.8165028
5631,1705493722.8493319
5632,1705493722.882176
5633,1705493722.9150493
5634,1705493722.9478784
5635,1705493722.9807224
5636,1705493723.0135663
5637,1705493723.046425
5638,1705493723.0792542
5639,1705493723.1120834
5640,1705493723.144942
5641,1705493723.177801
5642,1705493723.21063
5643,1705493723.243474
5644,1705493723.276303
5645,1705493723.3091764
5646,1705493723.3420057
5647,1705493723.3748496
5648,1705493723.4076936
5649,1705493723.4405673
5650,1705493723.473411
5651,1705493723.5062404
5652,1705493723.539099
5653,1705493723.5719576
5654,1705493723.6048017
5655,1705493723.6376455
5656,1705493723.6704895
5657,1705493723.7033484
5658,1705493723.736192
5659,1705493723.7690213
5660,1705493723.801865
5661,1705493723.8347387
5662,1705493723.8675828
5663,1705493723.9004266
5664,1705493723.9332705
5665,1705493723.9661145
5666,1705493723.9989586
5667,1705493724.0318024
5668,1705493724.0646315
5669,1705493724.0974753
5670,1705493724.130349
5671,1705493724.163178
5672,1705493724.196022
5673,1705493724.2288659
5674,1705493724.2617395
5675,1705493724.2945836
5676,1705493724.3274126
5677,1705493724.3602712
5678,1705493724.39313
5679,1705493724.425974
5680,1705493724.4588032
5681,1705493724.4916618
5682,1705493724.5245354
5683,1705493724.5573792
5684,1705493724.5902085
5685,1705493724.6230671
5686,1705493724.655941
5687,1705493724.6887846
5688,1705493724.7216284
5689,1705493724.7544727
5690,1705493724.7873461
5691,1705493724.8201752
5692,1705493724.853019
5693,1705493724.885863
5694,1705493724.9187367
5695,1705493724.9515805
5696,1705493724.9844096
5697,1705493725.0172684
5698,1705493725.050142
5699,1705493725.0829859
5700,1705493725.1158297
5701,1705493725.1486738
5702,1705493725.1815178
5703,1705493725.2143617
5704,1705493725.2472055
5705,1705493725.2800345
5706,1705493725.3128934
5707,1705493725.3457522
5708,1705493725.378596
5709,1705493725.411425
5710,1705493725.4442692
5711,1705493725.4771428
5712,1705493725.5099866
5713,1705493725.5428305
5714,1705493725.5756893
5715,1705493725.6085482
5716,1705493725.6414068
5717,1705493725.6742508
5718,1705493725.7071095
5719,1705493725.739983
5720,1705493725.772827
5721,1705493725.805671
5722,1705493725.8385148
5723,1705493725.8713884
5724,1705493725.9042325
5725,1705493725.9370763
5726,1705493725.969935
5727,1705493726.0028086
5728,1705493726.0356376
5729,1705493726.0684817
5730,1705493726.101326
5731,1705493726.1341844
5732,1705493726.1670134
5733,1705493726.1998572
5734,1705493726.2326865
5735,1705493726.2655451
5736,1705493726.2983892
5737,1705493726.3312182
5738,1705493726.364062
5739,1705493726.3968914
5740,1705493726.4297056
5741,1705493726.4625347
5742,1705493726.4953637
5743,1705493726.5282078
5744,1705493726.5610812
5745,1705493726.5939105
5746,1705493726.6267543
5747,1705493726.6595836
5748,1705493726.6924422
5749,1705493726.725286
5750,1705493726.75813
5751,1705493726.7909741
5752,1705493726.8238328
5753,1705493726.8566768
5754,1705493726.8895206
5755,1705493726.9223645
5756,1705493726.955238
5757,1705493726.988082
5758,1705493727.0209112
5759,1705493727.053755
5760,1705493727.0866287
5761,1705493727.1194725
5762,1705493727.1523166
5763,1705493727.1851604
5764,1705493727.218034
5765,1705493727.2508779
5766,1705493727.2837071
5767,1705493727.3165658
5768,1705493727.3494246
5769,1705493727.3822684
5770,1705493727.4150977
5771,1705493727.4479415
5772,1705493727.4808004
5773,1705493727.5136294
5774,1705493727.5464735
5775,1705493727.5793173
5776,1705493727.6121464
5777,1705493727.6449754
5778,1705493727.6778047
5779,1705493727.7106485
5780,1705493727.7434926
5781,1705493727.7763364
5782,1705493727.8091655
5783,1705493727.8419948
5784,1705493727.8748238
5785,1705493727.9076827
5786,1705493727.9405117
5787,1705493727.9733407
5788,1705493728.0061846
5789,1705493728.0390434
5790,1705493728.0718727
5791,1705493728.1047015
5792,1705493728.1375456
5793,1705493728.1704044
5794,1705493728.2032335
5795,1705493728.2360625
5796,1705493728.2689066
5797,1705493728.3017652
5798,1705493728.334609
5799,1705493728.3674383
5800,1705493728.4002821
5801,1705493728.433141
5802,1705493728.465985
5803,1705493728.498814
5804,1705493728.531658
5805,1705493728.5645316
5806,1705493728.5973754
5807,1705493728.6302044
5808,1705493728.6630633
5809,1705493728.6959221
5810,1705493728.728766
5811,1705493728.76161
5812,1705493728.7944686
5813,1705493728.8273125
5814,1705493728.8601565
5815,1705493728.8930004
5816,1705493728.9258444
5817,1705493728.9586883
5818,1705493728.991547
5819,1705493729.024391
5820,1705493729.0572202
5821,1705493729.0900788
5822,1705493729.1229377
5823,1705493729.1557667
5824,1705493729.1885958
5825,1705493729.2214398
5826,1705493729.2542984
5827,1705493729.2871277
5828,1705493729.3199568
5829,1705493729.3527858
5830,1705493729.38563
5831,1705493729.418459
5832,1705493729.451288
5833,1705493729.4841173
5834,1705493729.516961
5835,1705493729.5497754
5836,1705493729.5826046
5837,1705493729.6154485
5838,1705493729.648307
5839,1705493729.6811213
5840,1705493729.7139509
5841,1705493729.7467797
5842,1705493729.7796385
5843,1705493729.8124528
5844,1705493729.8452818
5845,1705493729.878126
5846,1705493729.91097
5847,1705493729.9438136
5848,1705493729.9766428
5849,1705493730.0094867
5850,1705493730.042316
5851,1705493730.075145
5852,1705493730.1079888
5853,1705493730.1408179
5854,1705493730.1736472
5855,1705493730.206506
5856,1705493730.239335
5857,1705493730.272164
5858,1705493730.3049932
5859,1705493730.337852
5860,1705493730.3706663
5861,1705493730.4034953
5862,1705493730.4363246
5863,1705493730.4691832
5864,1705493730.5020125
5865,1705493730.5348415
5866,1705493730.5676854
5867,1705493730.6005442
5868,1705493730.6333733
5869,1705493730.6662023
5870,1705493730.6990464
5871,1705493730.731905
5872,1705493730.7647343
5873,1705493730.7975636
5874,1705493730.8304071
5875,1705493730.863266
5876,1705493730.8960803
5877,1705493730.9289095
5878,1705493730.9617386
5879,1705493730.9945972
5880,1705493731.0274262
5881,1705493731.0602555
5882,1705493731.0930846
5883,1705493731.1259434
5884,1705493731.1587577
5885,1705493731.1915867
5886,1705493731.2244308
5887,1705493731.2572598
5888,1705493731.2900891
5889,1705493731.322918
5890,1705493731.3557472
5891,1705493731.3885763
5892,1705493731.421435
5893,1705493731.4542642
5894,1705493731.4870934
5895,1705493731.5199373
5896,1705493731.552796
5897,1705493731.585625
5898,1705493731.618469
5899,1705493731.6513128
5900,1705493731.684157
5901,1705493731.7170007
5902,1705493731.7498298
5903,1705493731.7826738
5904,1705493731.8155324
5905,1705493731.8483765
5906,1705493731.8812056
5907,1705493731.9140346
5908,1705493731.9468935
5909,1705493731.9797227
5910,1705493732.0125518
5911,1705493732.0453956
5912,1705493732.0782397
5913,1705493732.1110687
5914,1705493732.1438978
5915,1705493732.1767418
5916,1705493732.2096004
5917,1705493732.2424295
5918,1705493732.2752588
5919,1705493732.3081026
5920,1705493732.3409615
5921,1705493732.3737905
5922,1705493732.4066343
5923,1705493732.439464
5924,1705493732.4722927
5925,1705493732.5051365
5926,1705493732.5379658
5927,1705493732.5707948
5928,1705493732.6036386
5929,1705493732.6364975
5930,1705493732.6693265
5931,1705493732.7021556
5932,1705493732.7349997
5933,1705493732.7678583
5934,1705493732.8007023
5935,1705493732.8335314
5936,1705493732.8663754
5937,1705493732.8992343
5938,1705493732.9320633
5939,1705493732.9649072
5940,1705493732.9977362
5941,1705493733.0305803
5942,1705493733.0634243
5943,1705493733.0962534
5944,1705493733.1290972
5945,1705493733.161956
5946,1705493733.1948
5947,1705493733.227629
5948,1705493733.260473
5949,1705493733.2933316
5950,1705493733.3261757
5951,1705493733.3590047
5952,1705493733.3918343
5953,1705493733.4246926
5954,1705493733.4575217
5955,1705493733.4903507
5956,1705493733.5231948
5957,1705493733.5560684
5958,1705493733.5888975
5959,1705493733.6217415
5960,1705493733.6545854
5961,1705493733.6874146
5962,1705493733.7202437
5963,1705493733.7530727
5964,1705493733.7859018
5965,1705493733.8187456
5966,1705493733.8516045
5967,1705493733.8844483
5968,1705493733.9172776
5969,1705493733.9501214
5970,1705493733.9829803
5971,1705493734.0158093
5972,1705493734.0486383
5973,1705493734.0814676
5974,1705493734.1143262
5975,1705493734.1471553
5976,1705493734.1799846
5977,1705493734.2128136
5978,1705493734.2456725
5979,1705493734.2785015
5980,1705493734.3113158
5981,1705493734.3441596
5982,1705493734.3770037
5983,1705493734.4098327
5984,1705493734.442662
5985,1705493734.4755058
5986,1705493734.5083647
5987,1705493734.5411937
5988,1705493734.5740228
5989,1705493734.6068518
5990,1705493734.6397107
5991,1705493734.6725397
5992,1705493734.705369
5993,1705493734.7382133
5994,1705493734.7710567
5995,1705493734.8039007
5996,1705493734.8367298
5997,1705493734.8695738
5998,1705493734.9024029
5999,1705493734.935232
6000,1705493734.968076
6001,1705493735.000905
6002,1705493735.033734
6003,1705493735.066593
6004,1705493735.0994368
6005,1705493735.132266
6006,1705493735.1651099
6007,1705493735.1979537
6008,1705493735.230783
6009,1705493735.2635972
6010,1705493735.2964263
6011,1705493735.3292704
6012,1705493735.3620994
6013,1705493735.3949285
6014,1705493735.4277575
6015,1705493735.4606164
6016,1705493735.4934454
6017,1705493735.5262597
6018,1705493735.5591037
6019,1705493735.5919476
6020,1705493735.6247618
6021,1705493735.6575909
6022,1705493735.690435
6023,1705493735.7232788
6024,1705493735.756108
6025,1705493735.788937
6026,1705493735.8217661
6027,1705493735.8546102
6028,1705493735.8874393
6029,1705493735.9202685
6030,1705493735.9530976
6031,1705493735.9859562
6032,1705493736.0187855
6033,1705493736.0516145
6034,1705493736.0844436
6035,1705493736.1172729
6036,1705493736.150102
6037,1705493736.1829312
6038,1705493736.2157452
6039,1705493736.2485743
6040,1705493736.281433
6041,1705493736.3142624
6042,1705493736.3470914
6043,1705493736.3799205
6044,1705493736.4127793
6045,1705493736.4456084
6046,1705493736.4784374
6047,1705493736.5112667
6048,1705493736.5441253
6049,1705493736.5769544
6050,1705493736.6097686
6051,1705493736.6426127
6052,1705493736.6754568
6053,1705493736.7082858
6054,1705493736.7411149
6055,1705493736.7739587
6056,1705493736.8068027
6057,1705493736.8396318
6058,1705493736.8724608
6059,1705493736.90529
6060,1705493736.9381487
6061,1705493736.970978
6062,1705493737.003807
6063,1705493737.036651
6064,1705493737.0695097
6065,1705493737.1023388
6066,1705493737.1351829
6067,1705493737.168012
6068,1705493737.2008855
6069,1705493737.2337146
6070,1705493737.2665584
6071,1705493737.2994025
6072,1705493737.3322318
6073,1705493737.3650606
6074,1705493737.3979049
6075,1705493737.4307337
6076,1705493737.4635777
6077,1705493737.4964364
6078,1705493737.5292654
6079,1705493737.5621095
6080,1705493737.5949533
6081,1705493737.6278121
6082,1705493737.6606562
6083,1705493737.6935
6084,1705493737.7263439
6085,1705493737.7592175
6086,1705493737.7920613
6087,1705493737.8249054
6088,1705493737.8577495
6089,1705493737.890608
6090,1705493737.923437
6091,1705493737.9562662
6092,1705493737.9891102
6093,1705493738.0219688
6094,1705493738.054798
6095,1705493738.087642
6096,1705493738.1204858
6097,1705493738.1533446
6098,1705493738.1861887
6099,1705493738.2190177
6100,1705493738.2518766
6101,1705493738.2847352
6102,1705493738.3175642
6103,1705493738.350408
6104,1705493738.3832521
6105,1705493738.4161108
6106,1705493738.4489548
6107,1705493738.4817839
6108,1705493738.514628
6109,1705493738.5474718
6110,1705493738.5803158
6111,1705493738.6131449
6112,1705493738.645974
6113,1705493738.678818
6114,1705493738.7116768
6115,1705493738.744506
6116,1705493738.777335
6117,1705493738.8101788
6118,1705493738.8430376
6119,1705493738.8758667
6120,1705493738.9086957
6121,1705493738.9415398
6122,1705493738.9743984
6123,1705493739.0072424
6124,1705493739.0400715
6125,1705493739.0729156
6126,1705493739.1057742
6127,1705493739.1386182
6128,1705493739.1714473
6129,1705493739.2043061
6130,1705493739.2371647
6131,1705493739.2700088
6132,1705493739.3028378
6133,1705493739.335682
6134,1705493739.3685405
6135,1705493739.4013696
6136,1705493739.4341986
6137,1705493739.4670427
6138,1705493739.4999013
6139,1705493739.5327454
6140,1705493739.5655744
6141,1705493739.5984333
6142,1705493739.6312919
6143,1705493739.664136
6144,1705493739.6969798
6145,1705493739.7298088
6146,1705493739.7626529
6147,1705493739.7954967
6148,1705493739.8283262
6149,1705493739.8611698
6150,1705493739.8940287
6151,1705493739.926902
6152,1705493739.9597461
6153,1705493739.9925756
6154,1705493740.025434
6155,1705493740.0582926
6156,1705493740.0911367
6157,1705493740.1239657
6158,1705493740.1568096
6159,1705493740.1896832
6160,1705493740.2225125
6161,1705493740.2553563
6162,1705493740.2882006
6163,1705493740.321059
6164,1705493740.3539028
6165,1705493740.3867319
6166,1705493740.4195762
6167,1705493740.4524348
